date,adx,ma_slope,volatility_regime,atr_ratio,adx_score,slope_score,regime_score,favorable_regime,position_size_adj,in_season,season,hmm_confidence
2020-10-27 14:35:00,39.264961326371015,0.0061909829806916505,1,0.9400043318171973,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 14:40:00,41.54750541195874,0.002653211934156019,1,0.9195903246894749,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 14:45:00,43.2540341773062,-0.002063533240559412,1,1.022628372497824,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 14:50:00,42.785875829632246,-0.001473961004883062,1,1.0414406595790844,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 14:55:00,43.02899114804797,-0.005601117865206007,1,1.041711692241193,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 15:00:00,43.40305884741648,-0.010317757450151177,1,1.0274120440319447,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 15:05:00,44.21569650215876,-0.008107275469004804,1,1.1106328024106755,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 15:10:00,45.56907996080206,-0.008991930847623841,1,1.1106328024106757,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 15:15:00,47.796689602509865,-0.01518269349826129,1,1.1123040584066997,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 15:20:00,48.37230446383764,-0.022846799679254737,1,1.1426135152419525,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 15:25:00,49.876499330706096,-0.02682593212743889,1,1.0655911696030567,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 15:30:00,50.57525709467901,-0.02667881215904222,1,1.0357218347072503,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 15:35:00,51.57315625433875,-0.022994130600773044,1,1.0105263157894735,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 15:40:00,52.48809420161382,-0.018719580681403336,1,0.9871875656374712,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 15:45:00,54.12162787397869,-0.014593203399770882,1,1.0427528675703859,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 15:50:00,52.804723753845614,-0.01061364561038003,1,1.051977635121143,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 15:55:00,50.38101742921747,-0.011645939842086506,1,1.0319917440660473,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-27 16:00:00,48.02210810772812,-0.013120554306567112,1,1.0593307329090536,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 09:30:00,48.33541100878055,-0.055580044847347576,2,1.9898950641274777,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 09:35:00,48.501116811943014,-0.09715794579501225,2,1.9250551065393093,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 09:40:00,47.93322592147842,-0.13829382572618787,2,1.8286111593950982,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 09:45:00,47.213848226528185,-0.1803143337363311,1,1.7817225509533203,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 09:50:00,46.79035145752471,-0.23309026682274414,1,1.7844908128308938,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 09:55:00,49.265076732249746,-0.2864484665497935,1,1.6802489257667803,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 10:00:00,53.05352217580224,-0.3383463634768713,1,1.6908144605429738,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 10:05:00,57.3035221757978,-0.3865546218487448,1,1.6651100733822546,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 10:10:00,60.72688900996692,-0.43271917189197096,1,1.6179832359664719,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 10:15:00,65.91749269453997,-0.4834600345602458,1,1.6371308016877637,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 10:20:00,69.96871354413082,-0.4957782878316719,1,1.5603487838458008,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 10:25:00,73.9088692120755,-0.5107597495934368,1,1.5283699573630698,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 10:30:00,78.16068177920295,-0.5258899676375384,1,1.485952133194589,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 10:35:00,82.29369129413642,-0.5423632681818003,1,1.4315455536829582,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 10:40:00,81.45355298765189,-0.5506157113154053,1,0.9166666666666667,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 10:45:00,81.2066143760898,-0.5638975462916473,1,0.9086606720302888,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 10:50:00,82.1569951686971,-0.5732214602280461,1,0.8875301093199927,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 10:55:00,83.20511680141662,-0.5887419747276024,1,0.8780841799709724,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 11:00:00,83.84132942599506,-0.6082916008967376,1,0.8547312305641936,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 11:05:00,82.60928670236125,-0.6194468684671661,1,0.9030129373968917,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 11:10:00,80.84891840726621,-0.6260349292801504,1,0.8641975308641975,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 11:15:00,79.03908295475912,-0.6332352849558687,1,0.8578901482127289,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 11:20:00,77.20813143722917,-0.6450310641973656,1,0.8738203425375742,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 11:25:00,74.38736424146153,-0.6544741707691926,1,0.818157825283716,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 11:30:00,71.52559545387541,-0.6667449266015923,1,0.8277087033747781,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 11:35:00,67.40574526661196,-0.6714742398334694,1,0.8059594327768803,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 11:40:00,62.35224695646638,-0.6721923916391148,1,0.813614852566436,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 11:45:00,57.011673076077145,-0.6705374423105592,1,0.8145131432802666,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 11:50:00,52.11682173453705,-0.6550699764311885,1,0.8657193939964241,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 11:55:00,48.002065175504505,-0.6446265221176639,1,0.8692307692307693,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 12:00:00,44.59829100208426,-0.6362442939403801,1,0.8604903022546028,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 12:05:00,41.57162579054932,-0.6239849049393342,1,0.8716755991505715,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 12:10:00,39.43226515119215,-0.6076902393116312,1,0.8555033907146584,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 12:15:00,37.97069579584753,-0.5916664424373441,1,0.7973134004983209,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 12:20:00,36.08502924853156,-0.575481238144826,1,0.7980705985529489,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 12:25:00,33.56941198474584,-0.5653903843217623,1,0.8168701442841286,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 12:30:00,31.008686808955584,-0.5576600745044624,1,0.7881995270802837,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 12:35:00,28.53056476544395,-0.555159203592348,1,0.8397033656588705,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 12:40:00,26.096520479617787,-0.5581640870448101,1,0.8240740740740741,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 12:45:00,24.08662561258696,-0.5641816664966215,1,0.8309726156751651,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 12:50:00,24.26595253885702,-0.5684044589573167,1,0.8201058201058201,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 12:55:00,25.17504344794565,-0.5771299128146334,1,0.8352725045927741,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 13:00:00,28.880736251373644,-0.5896127162764997,1,0.8231173380035026,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 13:05:00,32.18066591653321,-0.6051127819548863,1,0.8251623583343946,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 13:10:00,34.24734923321377,-0.6212413693489793,1,0.8502916396629941,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 13:15:00,37.70276124875913,-0.6342424694056659,1,0.8512320463829227,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 13:20:00,40.45299608854144,-0.6469464728990459,1,0.8551132555957646,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 13:25:00,41.715143429725444,-0.6518541293640268,1,0.9186030710694388,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 13:30:00,43.04635163456766,-0.6541930638645055,1,0.9419889502762432,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 13:35:00,43.44231717137823,-0.6524901462519495,1,0.929905885658098,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 13:40:00,44.02482456139676,-0.6145353463518299,1,0.968385075477072,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 13:45:00,44.40779004914255,-0.5741343413923627,1,0.9426051756541852,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 13:50:00,44.10431868606913,-0.5324834562742242,1,0.9486166007905139,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 13:55:00,43.84486831501219,-0.4850403040352558,1,0.9491525423728815,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 14:00:00,42.65037155999985,-0.4313346696784848,1,0.9522396914862058,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 14:05:00,41.537442494317794,-0.38012617340661414,1,0.958924570575056,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 14:10:00,38.50139254803097,-0.3282327132034579,1,0.963096309630963,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 14:15:00,34.84156636912992,-0.2830845597549647,1,0.9641831645760919,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 14:20:00,31.41210109756732,-0.23483193653616175,1,1.0330202968797335,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 14:25:00,27.36688794417881,-0.176800816564604,1,1.037621359223301,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 14:30:00,23.49382383785972,-0.15617902248339366,1,1.0805084745762712,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 14:35:00,19.811178146213575,-0.1373722392586707,1,1.0721836303231653,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 14:40:00,16.536925517129408,-0.11901378158311049,1,1.0708377199578882,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 14:45:00,14.629111109318979,-0.10216337017499022,1,1.0685423525890454,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 14:50:00,12.943251580325514,-0.09381761672843103,1,1.1173848439821694,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 14:55:00,11.420465450045437,-0.0722395005589016,1,1.205632150190672,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 15:00:00,10.584116170584467,-0.05658414305443893,1,1.2357441894037824,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 15:05:00,10.829651884869493,-0.03925142362478651,1,1.2359390573828848,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 15:10:00,10.663735958352973,-0.02312764940918255,1,1.2277005197359179,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 15:15:00,10.092366982125437,-0.024193401135719217,1,1.1966759002770082,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 15:20:00,11.91638431094532,-0.020998461634447185,1,1.2585126668482702,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 15:25:00,14.200539079565212,-0.014456100626636381,1,1.2331148856493246,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 15:30:00,15.713129279892538,-0.0003043565597882214,1,1.2010512483574247,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 15:35:00,14.135184338418098,0.0035002389293659064,1,1.2671893072869809,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 15:40:00,12.081584770640259,0.014458740841516438,1,1.2256197307159935,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 15:45:00,11.559037518148427,0.008827199951300102,1,1.2028592556075917,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 15:50:00,12.11439613802151,-0.0030438805824872794,1,1.2171607616293083,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 15:55:00,13.937546781922412,-0.016132886279895953,1,1.221463873852671,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-28 16:00:00,14.877029104058348,-0.040939321533473017,1,1.1681865404594254,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 09:30:00,15.718611245895104,-0.053116605407543815,1,1.1422096317280455,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 09:35:00,17.54044090842498,-0.07807589342108123,1,1.1947590495225406,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 09:40:00,19.47639241079352,-0.10683841982629394,1,1.1812051337829017,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 09:45:00,20.13203656690955,-0.13619997504268344,1,1.235668789808917,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 09:50:00,20.275491673321586,-0.15050500592738159,1,1.280594856965816,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 09:55:00,18.196859884039533,-0.16511016728626426,1,1.2112647622892905,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 10:00:00,15.109378218800263,-0.16709327700656917,1,1.2628255722178374,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 10:05:00,12.78962304722324,-0.16315696552394732,1,1.2224371373307543,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 10:10:00,12.64580620350635,-0.15663602445896707,1,1.19768435038436,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 10:15:00,12.78563748903754,-0.13702780598690012,1,1.2162916124232843,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 10:20:00,13.094522322708011,-0.1175582004458775,1,1.1916909620991254,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 10:25:00,13.410958574627978,-0.0901696773996985,1,1.1543287327478042,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 10:30:00,13.77034761326189,-0.059418159103541424,1,1.1090507726269316,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 10:35:00,14.769680032704716,-0.02895339569997102,1,1.1122697254084115,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 10:40:00,15.937871447198928,-0.0033529838508017384,1,1.0380444138405922,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 10:45:00,17.549882068694263,0.020730064080276556,1,0.9563729683490163,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 10:50:00,19.48833814925405,0.034755037956157864,1,0.936010891763104,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 10:55:00,21.736630679831457,0.05366148142276206,1,0.8643130582730754,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 11:00:00,22.97444331229885,0.06449075175176677,1,0.8308453467542437,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 11:05:00,22.666024723721808,0.06723575661571335,1,0.8092386655260907,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 11:10:00,22.826765040255918,0.06845305248779354,1,0.7668500687757909,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 11:15:00,22.86759108727323,0.0724142767414504,1,0.7612936790080638,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 11:20:00,24.91654896828981,0.07530774800867945,1,0.6888068880688807,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 11:25:00,25.89409445802685,0.06828883127019125,1,0.6797853309481215,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 11:30:00,25.755689040118256,0.05791711755649409,1,0.6805708013172339,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 11:35:00,25.269473501271374,0.051509628338219926,1,0.6860454248060566,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 11:40:00,25.067697875765145,0.04327632236593715,1,0.7409534750143596,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 11:45:00,25.710749213942584,0.03839613844551781,1,0.7266300078554595,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 11:50:00,27.22963262937026,0.04235667673779808,1,0.743801652892562,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 11:55:00,27.8346533987356,0.03961349418444282,1,0.8274720728175425,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 12:00:00,27.477194968337187,0.029251660260243284,1,0.8680887190915846,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 12:05:00,28.25541097626646,0.019651962225597508,1,0.8757215989543622,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 12:10:00,28.82169154254426,0.01736563341148134,1,0.8850150854844118,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 12:15:00,29.99713301648933,0.018888474222555907,1,0.890064397424103,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 12:20:00,32.01881668995157,0.02056390805649233,1,0.8766540642722117,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 12:25:00,34.59436614049082,0.022695216944956798,1,0.8827085852478839,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 12:30:00,34.63008042620433,0.024827426538243103,1,0.9241413392636522,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 12:35:00,33.83642963255547,0.027110672466523766,1,0.896499622261395,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 12:40:00,33.61328113354555,0.02832736072762021,1,0.874807593637763,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 12:45:00,32.86140143429985,0.03639952360789955,1,0.8574042608809306,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 12:50:00,31.495967897662393,0.050109280878518625,1,0.8199121522693997,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 12:55:00,29.02147810175188,0.052242625108123164,1,0.8136696501220505,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 13:00:00,26.16433524461861,0.04995560348044492,1,0.8054982817869416,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 13:05:00,22.99845350731814,0.04035887415492212,1,0.7429130009775171,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 13:10:00,19.741645448261675,0.04203312392918601,1,0.7240204429301533,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 13:15:00,16.534837147573395,0.03776601819773795,1,0.72459584295612,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 13:20:00,15.717379187262111,0.04507419730621631,1,0.7504414361389052,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 13:25:00,16.256056196526863,0.055881573698202125,1,0.7921088028695262,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 13:30:00,16.55353111870128,0.07064609200739813,1,0.8133535660091047,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 13:35:00,15.724449486054727,0.087387967559871,1,0.8121512709237446,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 13:40:00,15.77514073029867,0.101081757482957,1,0.831086439333862,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 13:45:00,17.3203015674925,0.130766713097219,1,0.8250771479616696,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 13:50:00,20.32988419621478,0.16349246701607978,1,0.9080364540182272,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 13:55:00,23.849552933267805,0.19912494633673727,1,0.928583488097248,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 14:00:00,27.500095428742235,0.22149456310769366,1,0.9765290388898407,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 14:05:00,31.750966508875536,0.24538644559561895,1,1.0032980385349766,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 14:10:00,36.00183758900865,0.2570811472303314,1,1.0316901408450705,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 14:15:00,41.79865121713869,0.2682947986115014,1,1.056751467710372,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 14:20:00,48.154156382157375,0.2802548158336471,1,1.0582959641255607,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 14:25:00,54.774365441380255,0.28414319721941084,1,1.0577617328519855,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 14:30:00,60.73982854969058,0.2907728291648759,1,1.0400434861387933,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 14:35:00,64.55819800272833,0.2815642322205658,1,1.1076923076923078,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 14:40:00,67.4780099953155,0.26733132214258326,1,1.1016796098970563,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 14:45:00,68.88914406919598,0.2509944058026514,1,1.1581769436997318,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 14:50:00,69.0199200064231,0.2399917369933391,1,1.1340752517223105,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 14:55:00,69.79466148912782,0.22914499608979177,1,1.1563915012190875,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 15:00:00,69.38788080289333,0.22651363332726326,1,1.1410895342842415,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 15:05:00,68.35498455260645,0.2135454926268432,1,1.1664971176670058,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 15:10:00,64.0621274097568,0.197390081338078,1,1.1358686547160328,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 15:15:00,60.62758286023456,0.18793143460396067,1,1.165016501650165,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 15:20:00,56.61480701819702,0.17544391708494977,1,1.1692107827216631,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 15:25:00,51.43285471921327,0.16979833415704526,1,1.1313518696069031,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 15:30:00,46.311917455426205,0.162335693844895,1,1.1260053619302948,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 15:35:00,41.757052031001045,0.16473840390158756,1,1.1086888819682341,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 15:40:00,36.99514726910349,0.16562212093294004,1,1.0994764397905759,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 15:45:00,31.897921445934866,0.16786759670568419,1,1.093845216331505,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 15:50:00,26.924973362602934,0.17056161121646873,1,1.1313374454641192,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 15:55:00,25.40450984265888,0.16250607693975017,1,1.2684365781710913,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-29 16:00:00,24.93594141292623,0.15475422545661033,1,1.3327576280944156,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 09:30:00,25.637649343548357,0.1398893602332585,1,1.4701378254211332,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 09:35:00,27.03857745842182,0.13093621665478672,1,1.4349172163144435,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 09:40:00,29.00620665852051,0.11396554698921424,1,1.452935815649004,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 09:45:00,33.44787332517837,0.08958634413565036,1,1.4556882463859206,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 09:50:00,36.391358411515036,0.06339638171581896,1,1.4014135998050206,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 09:55:00,38.97433099448272,0.04190436425635102,1,1.4208294062205469,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 10:00:00,41.42868115559512,0.017393882193506016,1,1.3959854014598538,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 10:05:00,43.00540073231246,-0.012702291553867706,1,1.3774834437086094,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 10:10:00,44.067207491269805,-0.03507944284169007,1,1.4018990718019844,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 10:15:00,45.78959857536076,-0.06047557996081698,1,1.3674332267711664,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 10:20:00,50.212883448594994,-0.08436062807848366,1,1.3138686131386863,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 10:25:00,55.004801673177646,-0.11685704437847111,1,1.3140808217850568,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 10:30:00,57.71026603622596,-0.1396869741896567,1,1.1910154775386939,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 10:35:00,60.13085674584619,-0.1536119212527165,1,1.1401731442254561,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 10:40:00,61.00231249364769,-0.17222608643057136,1,1.0757725921254166,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 10:45:00,61.68645641696215,-0.2003611036343278,1,1.0680296087416283,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 10:50:00,61.36192485995833,-0.22154439885855304,1,1.0469127285270783,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 10:55:00,60.55067293983527,-0.2522632612134701,1,1.0408921933085502,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 11:00:00,58.87877341079515,-0.26999473623706693,1,1.1002485501242751,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 11:05:00,59.641776386182066,-0.29484557292926983,1,1.0822263874174884,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 11:10:00,59.02499051907425,-0.3036823183353299,1,1.1236135669506508,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 11:15:00,59.64713028406582,-0.315111265152046,1,1.1282782663814277,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 11:20:00,59.72255395295094,-0.32639220049807127,1,1.096920786648907,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 11:25:00,59.09906396775447,-0.3450985855349309,1,1.0983555693453304,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 11:30:00,57.41576045518031,-0.3612536182162729,1,1.0653343581860106,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 11:35:00,53.5234943288747,-0.3763744713862982,1,1.0232486999082286,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 11:40:00,50.1758425889431,-0.39951379353200256,1,0.9985517188810122,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 11:45:00,45.459531041704516,-0.40649173825632046,1,1.00630842897317,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 11:50:00,43.11975302523415,-0.42375773312363085,1,0.9494780156976301,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 11:55:00,41.42670031522779,-0.4336380533323192,1,0.9246785058175139,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 12:00:00,40.91587780439989,-0.44924652554863,1,0.9240467404674048,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 12:05:00,41.39974877213516,-0.4603446207850359,1,0.8748255002326664,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 12:10:00,41.85385349094083,-0.46643448729417614,1,0.7910401002506265,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 12:15:00,41.47535760737355,-0.4608638043372526,1,0.7753777988764934,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 12:20:00,41.604718014277175,-0.4501258710642442,1,0.6988299406956243,0,0,80.0,True,1.2,1,Q4,0.8
2020-10-30 12:25:00,41.351475175141694,-0.4360476169472993,1,0.6770833333333334,0,0,80.0,True,1.2,1,Q4,0.8
