date,adx,ma_slope,volatility_regime,atr_ratio,adx_score,slope_score,regime_score,favorable_regime,position_size_adj,in_season,season,hmm_confidence
2020-05-22 12:50:00,19.613932104081975,-0.05851016784252927,1,0.7342491710090006,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 12:55:00,21.140552141765664,-0.05579474338670565,1,0.7694180667153642,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 13:00:00,22.07892749190435,-0.05239681400152074,1,0.800200050012503,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 13:05:00,24.082211564149297,-0.048998091116037035,1,0.8123393316195373,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 13:10:00,26.382453694893858,-0.05104141500413828,1,0.8185899128597834,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 13:15:00,28.42327002142044,-0.0515548114421005,1,0.813890396093326,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 13:20:00,33.34937839579176,-0.05189660834393761,1,0.8456189151599445,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 13:25:00,38.1199569368506,-0.04781464931952195,1,0.8606440581362212,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 13:30:00,42.348597545625346,-0.04543404830983366,1,0.874125874125874,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 13:35:00,45.6086708056908,-0.04118230658355371,1,0.9080118694362017,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 13:40:00,47.52000085494632,-0.030633709333749426,1,0.8882175226586103,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 13:45:00,45.41129874624777,-0.015488280817843592,1,0.8438558669541115,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 13:50:00,42.2796610358914,-0.0054466787174578535,1,0.8654750705550329,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 13:55:00,42.01435491344308,0.003234097601678698,1,0.9114085404716379,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 14:00:00,43.53910274360623,0.01532024417063571,1,1.0112721417069241,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 14:05:00,44.446132222062296,0.0289400617274449,1,0.9941520467836257,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 14:10:00,45.51372054771326,0.039495949962709,1,0.9757694826457105,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 14:15:00,45.906269808797525,0.048348243545759395,1,0.950808847804556,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 14:20:00,46.79284086485924,0.061116993929166696,1,0.9371884346959124,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 14:25:00,47.036520426237324,0.07269458570045018,1,0.9361417586091608,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 14:30:00,45.1058037569286,0.07882085364856461,1,0.9087849209020533,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 14:35:00,43.19567495131376,0.07864499106307044,1,0.9288135593220339,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 14:40:00,40.58796520075507,0.07761939940287288,1,1.0139503232391969,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 14:45:00,39.023339350419896,0.07727541195112764,1,1.01058381700239,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 14:50:00,37.617933945020184,0.07573849285507084,1,1.0324786324786324,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 14:55:00,37.617933945023026,0.07692425513665668,1,1.0450819672131149,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 15:00:00,39.50054745553973,0.07793966993059342,1,1.0641200545702592,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 15:05:00,39.453639139976225,0.08116537828679604,1,1.0235414534288638,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 15:10:00,36.53631836551967,0.0792844661994696,1,0.9716045159083134,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 15:15:00,34.17326788217396,0.07621432557127772,1,1.0078848131642097,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 15:20:00,33.30618080965669,0.0726349828448658,1,1.1243611584327087,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 15:25:00,32.59984519321968,0.06990842166854083,1,1.1519029976423039,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 15:30:00,30.00126730052977,0.07466773707431873,1,1.2330129267484256,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 15:35:00,27.56744338873479,0.0775559006263915,1,1.2279555845852383,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 15:40:00,26.460393227181783,0.08027306447524474,1,1.2942691564713458,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 15:45:00,24.551198698310465,0.08009618344235747,1,1.2864385297845373,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 15:50:00,22.891747038862178,0.08008950980458174,1,1.24142233312539,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 15:55:00,21.309588402214896,0.07701907284678455,1,1.329268292682927,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-22 16:00:00,20.884090017533364,0.07735161664879087,1,1.3432392273402676,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 09:30:00,23.715492848932623,0.10267498946050502,2,1.9479429051217465,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 09:35:00,25.95638920747419,0.12969617438780556,2,1.8287526427061311,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 09:40:00,28.244746215189878,0.15824640546096003,1,1.714715467535723,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 09:45:00,31.7856497560889,0.18287594518480166,1,1.6047904191616764,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 09:50:00,35.47091926789228,0.20920466538301152,1,1.5190454336851769,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 09:55:00,38.91057510852094,0.23399862353752354,1,1.3684676705048715,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 10:00:00,42.32380883953201,0.2582776280598331,1,1.2907375643224699,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 10:05:00,47.694531714309214,0.28085353649480727,1,1.1853088480801335,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 10:10:00,52.79534853043277,0.30087374005935974,1,1.1377488825680617,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 10:15:00,57.562851142757424,0.3202090106985578,1,1.0392701309004362,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 10:20:00,62.97355169572172,0.3189169729039376,1,0.982905982905983,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 10:25:00,69.2753823951338,0.3172846275682817,1,0.9299655568312285,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 10:30:00,75.21300473624572,0.3163321759377169,1,0.8377558756633814,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 10:35:00,80.48732225545538,0.31351100087708694,1,0.7815744761185577,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 10:40:00,80.00010033965782,0.31255829729501805,0,0.3007518796992481,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 10:45:00,79.07283288094838,0.3122870192356686,0,0.2807988926240854,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 10:50:00,78.35519371260389,0.31167695420941666,0,0.26829268292682923,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 10:55:00,79.09215516384617,0.3110725564878125,0,0.2675026123301985,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 11:00:00,76.82347059265157,0.3116583952980312,0,0.25507998270644183,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 11:05:00,73.35929693574215,0.3130910673374343,0,0.26020637056976226,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 11:10:00,72.16132739259236,0.3136711886326804,0,0.29249580436346195,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 11:15:00,71.05951208082978,0.3137427444874996,0,0.31394750386001025,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 11:20:00,69.94475798246621,0.31415047418619224,0,0.343871325568497,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 11:25:00,67.94729891978712,0.3155753161249386,0,0.3720372037203721,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 11:30:00,65.97917798885598,0.3139513062707433,0,0.4046997389033942,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 11:35:00,63.89812651021143,0.3096247321205281,0,0.42628774422735344,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 11:40:00,60.358989336354895,0.30428825102681856,0,0.47378640776699016,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 11:45:00,56.15367084532405,0.3013248836250648,0,0.5187074829931972,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 11:50:00,53.772718464378265,0.2987015179913177,0,0.5537306428906617,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 11:55:00,52.22099432645006,0.29590892824586934,1,0.6019719771665802,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 12:00:00,48.722029523145,0.29092185440744434,1,0.7031700288184438,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 12:05:00,43.61998870683012,0.28543280520392234,1,0.7731958762886598,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 12:10:00,42.52563792304073,0.27842657784897806,1,0.8489208633093527,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 12:15:00,41.02930816584486,0.274627550082851,1,0.9807073954983921,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 12:20:00,36.59233337593934,0.2720148310440873,1,0.9321340964840558,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 12:25:00,32.52884131245666,0.272612701258268,1,0.9271523178807948,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 12:30:00,28.321049104674756,0.2748983448829012,1,0.9825145711906744,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 12:35:00,24.312014660868492,0.27583373187209936,1,1.0025062656641603,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 12:40:00,19.65362956771335,0.2749162877378586,1,0.9539748953974896,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 12:45:00,15.757525671620105,0.2760176045374596,1,0.9866220735785953,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 12:50:00,14.124872610400365,0.2798141751202632,1,0.9723386420787932,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-25 12:55:00,12.054479235665228,0.2857979127836918,1,1.0543933054393304,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 09:30:00,16.461459419039787,0.3065792615862595,2,2.7286585365853657,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 09:35:00,19.127192378890225,0.3196053773058427,2,2.7942188575361318,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 09:40:00,23.985806305002974,0.3376674891253817,2,2.8059332509270707,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 09:45:00,29.167879134126533,0.3530297378405489,2,2.659988870339455,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 09:50:00,31.717856180157803,0.3638464923921392,2,2.561526870919136,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 09:55:00,33.70968457647904,0.3741557146071939,2,2.5181159420289854,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 10:00:00,36.58004620427227,0.3853050205496089,2,2.3780237802378026,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 10:05:00,38.41797435798802,0.38938914577755224,2,2.3302411873840443,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 10:10:00,40.14957608958737,0.37316312799295925,2,2.178619756427605,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 10:15:00,42.1241321457734,0.3556002851511586,2,2.057001239157373,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 10:20:00,44.9038647284569,0.32576129727772685,2,1.9738339021615472,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 10:25:00,47.11855824749499,0.3021634095696779,2,1.8967775740110036,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 10:30:00,48.5540309873146,0.27170408041905514,1,1.7829457364341084,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 10:35:00,51.25467646289153,0.24379013286226492,1,1.6659162539396668,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 10:40:00,48.06246790244863,0.21825290557548893,1,1.1564918314703354,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 10:45:00,45.40534079457704,0.19541510652465455,1,1.0678210678210678,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 10:50:00,41.570547768058795,0.17510498773261052,1,0.9799642927990477,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 10:55:00,37.81704636750282,0.15816091954024003,1,0.9264931087289432,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 11:00:00,33.74060507724155,0.16047876163887143,1,0.8702092205147194,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 11:05:00,31.710579583899207,0.16179309537938114,1,0.7916516732637638,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 11:10:00,29.10498139572774,0.16159975400740212,1,0.7858546168958741,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 11:15:00,29.007964660336608,0.15873015873015817,1,0.7526306402710897,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 11:20:00,29.16157449136125,0.15603204169765128,1,0.7582260371959944,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 11:25:00,27.819719067873887,0.1521653073121243,1,0.8136200716845879,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 11:30:00,27.152662541521725,0.1479685224524685,1,0.8108108108108109,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 11:35:00,27.860046944551964,0.14226793794980264,1,0.7871720116618075,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 11:40:00,29.02530680545732,0.13256001095207637,1,0.8403980833026171,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 11:45:00,30.365498054364384,0.12369151569679993,1,0.878997568730129,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 11:50:00,31.438914433899452,0.11432481599547017,1,0.8644325971058645,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 11:55:00,32.85888001048834,0.1071315933071082,1,0.8634772462077013,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 12:00:00,36.12332593637267,0.0987721882878212,1,0.8468144597563412,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 12:05:00,39.29358033949452,0.09241804987905056,1,0.8572017308881104,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 12:10:00,42.96551815776415,0.0882359318731929,1,0.8782775527606055,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 12:15:00,45.711982597192325,0.08305509321182569,1,0.9227373068432672,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 12:20:00,49.17987501060071,0.08037861328547002,1,0.9393871617087899,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 12:25:00,51.06708150610029,0.07853638852668432,1,0.9022897302199048,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 12:30:00,51.86585262745361,0.08053113870696293,1,0.8815426997245179,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 12:35:00,51.16295192455524,0.08485992277580401,1,0.8339156766829724,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 12:40:00,49.328569003659275,0.0901884622116933,1,0.804162724692526,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 12:45:00,45.9555531306543,0.09401488569023009,1,0.7861936720997122,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 12:50:00,43.81700540387889,0.09850804482365305,1,0.7313505607020965,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 12:55:00,42.734374806348725,0.10233265111565526,1,0.69461672041677,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 13:00:00,42.260245760795165,0.10648970599509422,1,0.6974981046247157,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 13:05:00,42.0221505227024,0.11248125312448565,1,0.6935817805383022,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 13:10:00,39.804277071960236,0.11730518009012147,1,0.7154213036565977,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 13:15:00,37.88402266883649,0.12212738235868326,1,0.7415426251691475,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 13:20:00,36.25461759116051,0.12611390901471342,1,0.7549264501804052,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 13:25:00,36.057172759571166,0.128931021903278,1,0.7542857142857143,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 13:30:00,37.646645758068736,0.1300808133298803,1,0.7470588235294118,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 13:35:00,38.48094174061067,0.13156382760810548,1,0.7627118644067796,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 13:40:00,40.06824332790625,0.11872608410403718,1,0.7471980074719801,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 13:45:00,43.157046416699835,0.10705639857613303,1,0.7064868336544637,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 13:50:00,46.2400978190687,0.09122735755295874,1,0.7289595758780649,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 13:55:00,49.70963878859892,0.07623486330157192,1,0.7734428473648185,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 14:00:00,49.91972282220937,0.06457540010118556,1,0.8203677510608205,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 14:05:00,49.03191006998923,0.05308473921912249,1,0.8451730418943536,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 14:10:00,47.24130877199939,0.040265686979212845,1,0.8907185628742516,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 14:15:00,45.632113369700974,0.030278075844925034,1,0.9038682497127538,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 14:20:00,47.61624035381876,0.02029352420334085,1,0.9371339320577899,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 14:25:00,48.95552606809527,0.008482201513837495,1,0.9459459459459459,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 14:30:00,48.83961763575454,0.008981214293446449,1,0.973059911540008,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 14:35:00,45.57954437568719,0.006486367816971317,1,0.9496753246753247,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 14:40:00,41.424549044230375,0.007151826626428104,1,0.9656301145662847,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 14:45:00,38.04818360233022,0.006819319631490295,1,0.995475113122172,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 14:50:00,34.55612011027542,0.005821341370126909,1,1.0247933884297522,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 14:55:00,31.4108145259547,0.00382539563739126,1,1.077496891835889,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 15:00:00,29.65296853041972,-0.0019958419958387985,1,1.2051176227816756,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 15:05:00,28.158927905948616,-0.010145074566303425,1,1.1981945014361919,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 15:10:00,26.950944712675835,-0.017462194349238125,1,1.1582381729200653,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 15:15:00,26.540435681480385,-0.02361510701635039,1,1.2192167945094874,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 15:20:00,26.338545994008676,-0.026276007842884752,1,1.278792692613185,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 15:25:00,26.13665630653671,-0.029103608847491635,1,1.311602638727202,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 15:30:00,26.91750628093789,-0.03409347933104323,1,1.5826801045166106,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 15:35:00,28.045578477560802,-0.03758685723980193,1,1.632068718682892,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 15:40:00,31.472688451980957,-0.04507119086069045,1,1.6888888888888889,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 15:45:00,36.615202188235465,-0.05521664216290301,1,1.7122395833333333,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 15:50:00,40.673061891248686,-0.05937748445706825,1,1.760345892526251,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 15:55:00,44.45050550026379,-0.06303890781349519,1,1.7383669885864796,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-26 16:00:00,48.00028905004037,-0.06603525650621389,1,1.6782439566546266,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 09:30:00,48.0089278613407,-0.053895084236033064,2,2.1033684751864232,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 09:35:00,46.93671621399379,-0.04541288295287771,2,1.954022988505747,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 09:40:00,44.90285919293115,-0.03493449781659663,2,1.8875502008032126,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 09:45:00,44.58773314251266,-0.02944684843856349,2,1.89587222567932,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 09:50:00,43.68628882094504,-0.0279511786080211,2,1.8742768993443888,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 09:55:00,43.317697916611735,-0.022961730449255757,1,1.7651296829971181,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 10:00:00,43.205224109144126,-0.016973521306751227,1,1.700978737765778,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 10:05:00,38.216857794887936,-0.011316716621101452,1,1.5128738205661283,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 10:10:00,33.17224557801638,-0.0069902486032003,1,1.4292230500228065,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 10:15:00,28.609546232718547,-0.0033289114293122424,1,1.2990409764603312,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 10:20:00,23.22153331479661,-0.017974715566770882,1,1.3001805806361995,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 10:25:00,18.042210533803008,-0.030289010414752404,1,1.211959423384944,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 10:30:00,12.433330224936062,-0.04925821455613599,1,1.2086220169361046,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 10:35:00,7.915023672741849,-0.06323784418861278,1,1.186104218362283,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 10:40:00,12.925056444689728,-0.07672080947943583,1,0.9741285072270133,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 10:45:00,18.102318029390094,-0.10135438752991721,1,1.0443864229765012,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 10:50:00,23.598187263148894,-0.11916769024389318,1,1.062521749217028,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 10:55:00,28.215261365507697,-0.13681461619505786,1,1.0027347310847767,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 11:00:00,31.40311659417177,-0.15546068126399692,1,0.9653159726119654,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 11:05:00,33.95825046373289,-0.171611096962776,1,0.9537508298296083,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 11:10:00,35.920484729595785,-0.18460688222445842,1,0.9240632253785787,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 11:15:00,39.991777425769854,-0.1944411149732983,1,0.9587833370068327,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 11:20:00,44.71469366143015,-0.19946088951564578,1,0.9533245266402466,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 11:25:00,48.511347458074546,-0.19932525819031932,1,0.9831367794555275,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 11:30:00,51.86593267565049,-0.1953635711061663,1,0.9220173294823373,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 11:35:00,55.9096399201102,-0.18825395291652836,1,1.0359808399242507,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 11:40:00,60.02804403850481,-0.18396382044864046,1,0.9915872125630959,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 11:45:00,61.6499943311211,-0.17416927920584913,1,1.0462505612932198,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 11:50:00,57.05058989187812,-0.16470482328406755,1,0.9826459319359928,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 11:55:00,52.20646361425504,-0.15756670323769928,1,0.8911564625850341,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 12:00:00,47.896457947477174,-0.14759175287304416,1,0.8615948670944088,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 12:05:00,44.19666936397483,-0.13827544334876762,1,0.8582995951417004,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 12:10:00,41.159327302249146,-0.12862412227799824,1,0.8257095941825006,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 12:15:00,38.28541549977175,-0.11913323066296,1,0.812969364644177,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 12:20:00,35.51248513883347,-0.11180717101156867,1,0.8211284513805521,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 12:25:00,32.416634343555415,-0.0986441849169517,1,0.7935735150925023,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 12:30:00,28.61280914856461,-0.08764402835326202,1,0.8112787534009399,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 12:35:00,24.82937796788209,-0.08097558043630437,1,0.7985936715218483,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 12:40:00,21.736103458577663,-0.0739722779287022,1,0.7977571046259717,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 12:45:00,22.8135449749432,-0.06579815330970407,1,0.6749185667752442,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 12:50:00,24.27874644014039,-0.05762081163506183,1,0.6814854252628777,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 12:55:00,26.234014802106906,-0.05628871937317648,1,0.6161851293988773,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 13:00:00,26.184956717334426,-0.051115008769742065,1,0.7130825379000562,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 13:05:00,25.566839934053274,-0.044435906216844234,1,0.7217090069284066,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 13:10:00,25.460432539782026,-0.03658683274972985,1,0.7050807287809213,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 13:15:00,26.47506843813418,-0.023724713131467734,1,0.7148335634299738,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 13:20:00,27.38913694801786,-0.008855634773585752,1,0.7171188323020783,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 13:25:00,29.105277949868103,0.005347048512782671,1,0.7486807387862797,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 13:30:00,31.631199608847883,0.014705145129756403,1,0.8081841432225063,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 13:35:00,32.97939769025453,0.026069213762536236,1,0.8470423521176058,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 13:40:00,34.23862478534444,0.018549558236413688,1,0.8467886616433442,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 13:45:00,36.055182260026776,0.017213659958348337,1,0.8607688063270187,0,0,100.0,True,1.6,1,Q2,1.0
2020-05-27 13:50:00,37.82074725163791,0.012868851363112555,1,0.8978211870773855,0,0,100.0,True,1.6,1,Q2,1.0
