entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached,seed,run_profit_loss,run_win_rate,run_sharpe,run_max_dd,profit_pct,holding_time,trade_result
2020-01-21 09:35:00,2020-01-21 09:40:00,3322.0,3319.25,-367.12,long,26,3319.25,3323.25,1,1.25,33.333333327111106,9806,639.75,40061.36714285714,stop_loss,9.62,39694.24714285714,47.43144393589908,0.0007521884924033,2,99.99996398719952,True,1.5,mean_reverting,1,Q1,False,True,3322.0,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,-0.9163940878274714,0.08333333333333333,loss
2020-01-21 09:50:00,2020-01-21 10:15:00,3321.25,3317.3214285714284,-520.3342857143026,long,26,3317.3214285714284,3323.035714285714,5,1.7857142857142858,34.04255318743323,4428,1245.6,39684.627142857134,stop_loss,9.62,39164.292857142835,47.04347490696688,-0.0090261532791346,2,99.99996398719952,True,1.5,mean_reverting,1,Q1,False,True,3323.0,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,-1.3111734270330873,0.4166666666666667,loss
2020-01-22 15:20:00,2020-01-22 15:25:00,3324.0,3320.2678571428573,-475.7678571428328,long,25,3320.2678571428573,3325.6964285714284,1,1.6964285714285714,26.530612241865896,3700,1105.45,39155.042857142835,stop_loss,9.25,38679.275,62.21110179649479,-0.0421970708325059,1,99.99996398719952,True,1.5,mean_reverting,1,Q1,False,True,3324.0,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,-1.2150870550152932,0.08333333333333333,loss
2020-01-23 09:40:00,2020-01-23 09:55:00,3304.75,3308.8035714285716,238.7742857142935,long,12,3295.832142857143,3308.8035714285716,3,4.053571428571429,20.689655171614746,16196,3861.85,38674.835,profit_target,4.4399999999999995,38913.609285714294,61.45359750833392,-0.0671558376000636,2,99.99996398719952,True,1.5,mean_reverting,1,Q1,False,True,3310.25,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.6173892809479175,0.25,win
2020-01-23 16:00:00,2020-01-24 09:30:00,3325.25,3329.25,-407.4,short,20,3329.25,3321.125,1,2.5,65.95744680065188,5238,2441.2,38906.20928571429,stop_loss,7.4,38498.80928571429,29.953018277311717,0.1092246558065612,1,99.99996398719952,True,1.5,mean_reverting,1,Q1,False,True,,3325.25,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,-1.0471336259160833,17.5,loss
2020-01-24 09:35:00,2020-01-24 10:15:00,3327.75,3323.094642857143,412.322142857144,short,18,3332.2642857142855,3323.094642857143,8,2.8214285714285716,65.21739129640832,9492,2814.7,38492.14928571429,profit_target,6.66,38904.47142857143,28.465029521885185,0.1138788962042669,1,99.99996398719952,True,1.5,mean_reverting,1,Q1,False,True,,3321.25,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,1.0711850351525327,0.6666666666666666,win
2020-01-27 09:35:00,2020-01-27 09:50:00,3244.25,3252.8214285714284,254.92285714285325,long,6,3225.3928571428573,3252.8214285714284,3,8.571428571428571,18.241042344944137,27519,7705.7,38902.25142857143,profit_target,2.22,39157.17428571428,31.915412864565344,-0.1698081168279963,2,99.99996398719952,True,1.5,mean_reverting,1,Q1,False,True,3253.5,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.6552907551145672,0.25,win
2020-01-27 15:55:00,2020-01-28 09:30:00,3242.5,3246.1428571428573,249.82000000001364,long,14,3234.4857142857145,3246.1428571428573,2,3.642857142857143,28.260869563497167,5938,3415.2,39151.99428571428,profit_target,5.18,39401.814285714296,40.94145959307275,0.0043061553414824,1,99.99996398719952,True,1.5,mean_reverting,1,Q1,False,True,3261.5,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.6380773305618498,17.583333333333332,win
2020-01-29 15:20:00,2020-01-29 15:30:00,3278.25,3281.5178571428573,255.50857142858703,long,16,3271.0607142857143,3281.5178571428573,2,3.267857142857143,22.352941174997923,6867,3164.35,39395.8942857143,profit_target,5.92,39651.402857142886,35.07162146807148,0.0027392882415933,1,99.99996398719952,True,1.5,mean_reverting,1,Q1,False,True,3282.5,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.6485664967408528,0.16666666666666666,win
2020-01-30 09:35:00,2020-01-30 09:45:00,3258.5,3264.2321428571427,254.6164285714198,long,9,3245.8892857142855,3264.2321428571427,2,5.732142857142857,21.348314606069938,12032,4851.45,39648.07285714288,profit_target,3.33,39902.6892857143,61.919857962136234,-0.0665020095172441,1,99.99996398719952,True,1.5,mean_reverting,1,Q1,False,True,3264.5,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.6421911841436421,0.16666666666666666,win
2020-01-30 15:00:00,2020-01-30 15:20:00,3264.5,3271.785714285714,-404.78428571428213,short,11,3271.785714285714,3256.9866071428573,4,4.553571428571429,82.0224719049514,8340,3816.1,39898.6192857143,stop_loss,4.07,39493.83500000002,62.50173972657752,0.0361307224914675,1,99.99996398719952,True,1.5,mean_reverting,1,Q1,False,True,,3263.0,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,-1.01453206391835,0.3333333333333333,loss
2020-01-31 15:45:00,2020-01-31 15:55:00,3222.25,3227.214285714286,244.51428571428897,long,10,3211.3285714285716,3227.214285714286,2,4.964285714285714,30.534351143732877,14698,5448.25,39490.135000000024,profit_target,3.7,39734.64928571431,27.32847086479509,-0.1146962712891386,1,99.99996398719952,True,1.5,mean_reverting,1,Q1,False,True,3227.5,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.6191781459199591,0.16666666666666666,win
2020-02-04 09:35:00,2020-02-04 10:25:00,3285.5,3295.157142857143,-389.24571428571375,short,8,3295.157142857143,3275.5410714285713,10,6.035714285714286,77.95275590379316,13175,2776.15,39731.68928571431,stop_loss,2.96,39342.443571428594,23.56149480221935,0.041231593862645,2,99.99996398719952,True,1.5,mean_reverting,1,Q1,False,True,,3283.0,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,-0.9796857905703713,0.8333333333333334,loss
2020-02-04 16:00:00,2020-02-05 09:30:00,3296.0,3298.4285714285716,247.23000000001363,long,21,3290.657142857143,3298.4285714285716,1,2.4285714285714284,21.3114754078796,7132,2224.15,39334.6735714286,profit_target,7.77,39581.90357142861,32.39450087123585,0.00060581736121,1,99.99996398719952,True,1.5,mean_reverting,1,Q1,False,True,3329.5,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.6285294310401837,17.5,win
2020-02-05 09:35:00,2020-02-05 10:25:00,3324.75,3316.9125,426.992500000005,short,11,3332.35,3316.9125,10,4.75,77.5757575731247,11441,2893.75,39577.83357142861,profit_target,4.07,40004.826071428615,37.04657224804124,0.0189302443213135,2,99.99996398719952,True,1.5,mean_reverting,1,Q1,False,True,,3313.25,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,1.0788677940882863,0.8333333333333334,win
2020-02-07 09:40:00,2020-02-07 10:20:00,3329.75,3333.625,247.065,long,13,3321.225,3333.625,8,3.875,31.428571427314296,13901,2901.95,40000.01607142862,profit_target,4.81,40247.08107142862,33.05367204553899,-0.0227318612459059,2,99.99996398719952,True,1.5,mean_reverting,1,Q1,False,True,3334.25,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.6176622518321302,0.6666666666666666,win
2020-02-24 09:35:00,2020-02-24 09:45:00,3245.25,3256.6428571428573,169.78285714286005,long,3,3222.464285714286,3256.6428571428573,2,11.392857142857142,12.317327766035548,25872,4673.65,40245.97107142862,profit_target,1.11,40415.75392857148,24.04010096507678,-0.1692262764977692,2,80.0,True,1.2,mean_reverting,1,Q1,False,True,3257.75,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.4218629905625314,0.16666666666666666,win
2020-02-24 15:00:00,2020-02-24 15:30:00,3248.25,3239.4401785714285,349.4328571428587,short,8,3256.792857142857,3239.4401785714285,6,5.339285714285714,75.18248174875167,7719,4885.1,40412.79392857148,profit_target,2.96,40762.22678571434,30.282341818325225,-0.0522439390075124,1,80.0,True,1.2,mean_reverting,1,Q1,False,True,,3238.0,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.8646589932892832,0.5,win
2020-02-25 10:30:00,2020-02-25 10:45:00,3203.5,3213.3035714285716,194.5914285714312,long,4,3183.8928571428573,3213.3035714285716,3,9.803571428571429,32.52595155646317,23758,11033.1,40760.746785714335,profit_target,1.48,40955.338214285766,13.066295919201211,-0.0428502700185684,1,80.0,True,1.2,mean_reverting,1,Q1,False,True,3214.0,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.4773990761121944,0.25,win
2020-02-27 09:35:00,2020-02-27 09:40:00,3048.25,3060.785714285714,186.9257142857133,long,3,3023.1785714285716,3060.785714285714,1,12.535714285714286,20.444444444190022,23083,7445.7,40954.228214285766,profit_target,1.11,41141.15392857148,19.943940872080727,-0.368386067323323,1,80.0,True,1.2,mean_reverting,1,Q1,False,True,3067.25,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.4564259233690292,0.08333333333333333,win
2020-02-27 09:50:00,2020-02-27 09:55:00,3042.25,3056.910714285714,218.8007142857133,long,3,3012.9285714285716,3056.910714285714,1,14.660714285714286,21.78387650064839,26330,9417.2,41140.04392857148,profit_target,1.11,41358.8446428572,28.354785871451437,-0.4335442280535173,1,80.0,True,1.2,mean_reverting,1,Q1,False,True,3062.0,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.531843657400078,0.08333333333333333,win
2020-02-27 15:50:00,2020-02-27 15:55:00,3012.75,2993.6428571428573,-383.62285714285326,long,4,2993.6428571428573,3022.3035714285716,1,9.553571428571429,28.82562277522625,11463,7246.75,41357.3646428572,stop_loss,1.48,40973.741785714345,39.66983471543074,-0.2299988402047259,1,80.0,True,1.2,mean_reverting,1,Q1,False,True,3012.75,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,-0.927580517897212,0.08333333333333333,loss
2020-02-28 09:35:00,2020-02-28 09:55:00,2914.0,2877.8928571428573,-361.81142857142663,long,2,2877.8928571428573,2932.0535714285716,4,18.053571428571427,11.129568106208763,31256,8680.0,40973.00178571435,stop_loss,0.74,40611.19035714292,53.70754078522674,-0.4567307299354839,1,80.0,True,1.2,mean_reverting,1,Q1,False,True,2929.0,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,-0.8830483801593856,0.3333333333333333,loss
2020-03-03 10:00:00,2020-03-03 10:05:00,3057.5,3068.842857142857,169.03285714285732,long,3,3032.6875,3068.842857142857,1,14.178571428571429,61.74334140352116,10031,8165.85,40610.08035714292,profit_target,1.11,40779.113214285775,57.31224144357261,0.3514121808557258,1,100.0,True,1.5,neutral,1,Q1,False,True,3135.0,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.4162337421061667,0.08333333333333333,win
2020-03-03 10:20:00,2020-03-03 10:25:00,3081.5,3100.7285714285713,191.54571428571285,long,2,3039.4375,3100.7285714285713,1,24.035714285714285,59.15317559111923,18253,11209.35,40778.37321428578,profit_target,0.74,40969.91892857149,55.78486503642123,0.3791162430504924,1,100.0,True,1.5,neutral,1,Q1,False,True,3111.25,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.4697237755885003,0.08333333333333333,win
2020-03-03 16:00:00,2020-03-04 09:30:00,3000.75,3036.9785714285713,-363.02571428571287,short,2,3036.9785714285713,2963.3892857142855,1,22.642857142857142,48.27127659538522,22112,11838.35,40969.17892857149,stop_loss,0.74,40606.153214285776,20.71915363854728,-0.2434667286880021,1,100.0,True,1.5,neutral,1,Q1,False,True,,3000.75,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,-0.8860946784377521,17.5,loss
2020-03-05 15:45:00,2020-03-06 09:30:00,3014.5,2994.405357142857,400.41285714285686,short,4,3033.9857142857145,2994.405357142857,4,12.178571428571429,49.41520467755343,10112,6908.9,40604.67321428577,profit_target,1.48,41005.08607142863,15.640967723234144,-0.3867758855933378,1,100.0,True,1.5,neutral,1,Q1,False,True,,2920.5,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.9861250576497221,17.75,win
2020-03-06 15:20:00,2020-03-06 15:30:00,2923.25,2939.85,-416.84999999999775,short,5,2939.85,2906.13125,2,10.375,47.77327935114361,8215,6038.05,41003.23607142863,stop_loss,1.85,40586.386071428635,49.63309545077249,-0.3495987000836975,1,100.0,True,1.5,neutral,1,Q1,False,True,,2913.5,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,-1.0166270761503675,0.16666666666666666,loss
2020-03-06 15:40:00,2020-03-06 15:45:00,2928.0,2949.4,-429.48000000000184,short,4,2949.4,2905.93125,1,13.375,48.469387754409624,13831,7288.9,40584.90607142863,stop_loss,1.48,40155.42607142863,42.61638948775846,-0.2541950687857119,1,100.0,True,1.5,neutral,1,Q1,False,True,,2928.0,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,-1.0582259307046948,0.08333333333333333,loss
2020-03-10 09:35:00,2020-03-10 10:45:00,2840.75,2796.936607142857,437.3939285714284,short,2,2883.2357142857145,2796.936607142857,14,26.553571428571427,66.59836065535558,18974,11954.1,40154.68607142863,profit_target,0.74,40592.08000000006,16.63114549771924,-0.2825336002904244,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,,2790.5,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,1.0892724395687616,1.1666666666666667,win
2020-03-12 16:00:00,2020-03-13 09:30:00,2470.0,2491.5,214.26,long,2,2422.7,2491.5,1,21.5,21.45593869708783,28843,11504.45,40591.34000000006,profit_target,0.74,40805.600000000064,16.275096378937636,-0.228408589266571,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,2624.0,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.5278465800833372,17.5,win
2020-03-13 16:00:00,2020-03-16 09:30:00,2692.25,2642.6910714285714,247.4246428571431,short,1,2740.307142857143,2642.6910714285714,1,30.035714285714285,83.26086956471059,19667,8049.0,40805.23000000006,profit_target,0.37,41052.6546428572,23.90182809083832,0.7366791254524108,1,100.0,True,1.5,mean_reverting,1,Q1,False,True,,2501.5,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,0.6063552217623641,65.5,win
2020-04-16 09:45:00,2020-04-16 09:55:00,2783.0,2768.9375,-353.4125,long,5,2768.9375,2789.4285714285716,2,8.035714285714286,52.17391304206679,10933,8764.35,41050.804642857205,stop_loss,1.85,40697.39214285721,16.47618479559136,0.1267603094177838,1,80.0,True,1.2,neutral,1,Q2,False,True,2783.0,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,-0.8609149152487888,0.16666666666666666,loss
2020-04-20 15:25:00,2020-04-21 09:30:00,2819.25,2806.4919642857144,443.94124999999593,short,7,2831.6214285714286,2806.4919642857144,8,7.732142857142857,35.12396694133598,12372,9454.7,40694.80214285721,profit_target,2.59,41138.743392857206,62.5693620363872,-0.1658147582160984,1,99.9693382629109,True,1.5,trend_following,1,Q2,False,True,,2763.25,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,1.0909040629846556,18.083333333333332,win
2020-04-21 15:10:00,2020-04-21 15:15:00,2726.0,2739.6857142857143,-412.7914285714294,short,6,2739.6857142857143,2711.886607142857,1,8.553571428571429,41.66666666578282,15998,10654.65,41136.523392857205,stop_loss,2.22,40723.73196428578,24.610634503229115,-0.122232859993121,1,99.9693382629109,True,1.5,trend_following,1,Q2,False,True,,2726.0,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,-1.0034669790376718,0.08333333333333333,loss
2020-04-22 09:40:00,2020-04-22 10:50:00,2781.0,2774.0,-141.48,long,4,2748.7678571428573,2809.364285714286,14,12.892857142857142,68.99563318692931,17637,13694.3,40722.25196428577,time_exit,1.48,40580.77196428577,25.45386576067697,0.1497936907409514,1,99.9693382629109,True,1.5,trend_following,1,Q2,False,True,2784.0,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,-0.3474267585301539,1.1666666666666667,loss
2020-04-22 15:05:00,2020-04-22 15:55:00,2800.25,2790.7410714285716,-670.8049999999909,long,14,2790.7410714285716,2808.6178571428572,10,3.803571428571429,67.61904761544127,6740,4963.95,40575.59196428577,stop_loss,5.18,39904.78696428578,69.39516458015498,0.1464265630361838,1,99.9693382629109,True,1.5,trend_following,1,Q2,False,True,2808.0,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,-1.653222953815256,0.8333333333333334,loss
2020-04-23 09:35:00,2020-04-23 10:30:00,2813.25,2829.2,555.6599999999936,long,7,2795.125,2829.2,11,7.25,63.47826086801966,27285,7955.95,39902.19696428578,profit_target,2.59,40457.85696428578,51.65370780852443,0.1205011556993262,1,99.9693382629109,True,1.5,trend_following,1,Q2,False,True,2829.5,,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,1.3925549024213721,0.9166666666666666,win
2020-04-23 15:35:00,2020-04-23 15:55:00,2798.0,2788.30625,432.8887499999959,short,9,2807.4,2788.30625,4,5.875,43.225806450051195,13263,9378.9,40454.526964285775,profit_target,3.33,40887.41571428577,14.38829283346992,-0.1990474159380029,1,99.9693382629109,True,1.5,trend_following,1,Q2,False,True,,2787.5,14,10726.668750000032,64.55696202531645,0.2325764191175623,5.647498369251599,1.0700625677372535,0.3333333333333333,win
